Volume,Roundness,Opacity,AmplitudeVariance,AmplitudeSkewness,MaxAmplitude,MinAmplitude,DryMassDensity,MaxPhase,MinPhase,PhaseVariance,PhaseSkewness,PhaseSTDLocalMean,PhaseSTDLocalVariance,PhaseSTDLocalSkewness,PhaseSTDLocalKurtosis,PhaseSTDLocalMin,PhaseSTDLocalMax,AmplitudeSTDLocalMean,AmplitudeSTDLocalVariance,AmplitudeSTDLocalSkewness,AmplitudeSTDLocalKurtosis,AmplitudeSTDLocalMin,AmplitudeSTDLocalMax,Labels,DatasetID,ImageID,LabelsEntropy,oofProbability,aggProbability,wbcProbability,rbcProbability,pltProbability
39.47649586651647,0.98961208634146,12.51806358381503,0.0001480634822401,-1.1219227236422828,0.023529052734375,-0.04705810546875,0.0247998655754132,0.435791015625,0.0169525146484375,0.0103731377180232,0.557834741967977,0.067339649090188,0.0004467599007279,0.0914737011216629,2.143901802485957,0.0240382868796587,0.1125865653157234,0.0078323852120107,2.1203545593591624e-05,1.3490844320869928,4.296926156845723,0.0015807959716767,0.0235509593039751,plt,sample01.pre,9,1.0688384951050307,0.1229029479396947,0.0272718970370468,0.0211031462558198,0.035919776851528,0.7928022319159101
26.02937017369048,1.0405696104786102,12.53277972027972,0.0001712852800396,-1.0049094765066973,0.01568603515625,-0.039215087890625,0.0171754534267222,0.367919921875,-0.08831787109375,0.0090847821302816,0.5389780126905159,0.060056152877274,0.0006155221604965,0.1792321050327764,2.1247886042266413,0.0121522014960646,0.1126551628112793,0.0076426042543424,1.550536983134881e-05,0.8809325119471574,2.996112322428518,0.002761322306469,0.0190366599708795,plt,sample01.pre,9,0.6962314369354106,0.0717441972666152,0.0103710491171498,0.0103586935770507,0.0239792592787573,0.8835468007604268
172.73928863559726,0.8673544888261773,12.5,0.0001857256648516,-0.9945924939417472,0.0274505615234375,-0.04315185546875,0.0215349299760881,0.81640625,-0.030120849609375,0.0391808712121212,0.6112834160748042,0.1009150488250501,0.0027212599913279,0.4576021710705002,2.587184115400768,0.0080741718411445,0.2451563626527786,0.0094009899072142,2.0478522837764083e-05,0.6106690995799254,2.77527337790878,0.002264063572511,0.0235511530190706,plt,sample01.pre,9,1.4711067167540202,0.1337733745531819,0.0792646886307481,0.0249934066728392,0.0773905284292767,0.6845780017139538
28.031629417820515,0.986945556501758,12.531459731543624,0.0001665063806482,-1.3120210899850262,0.01568603515625,-0.04315185546875,0.0338720427122513,0.390869140625,0.016845703125,0.0066544816300675,0.4798494600942823,0.0743971447016568,0.0003046609864041,0.3382590980127484,2.9106788876062475,0.0304170232266187,0.1205344647169113,0.0074507686115751,1.6443439243311013e-05,0.6538166983871037,2.187279324798009,0.0014319217298179,0.0175548885017633,plt,sample01.pre,9,0.5941095236043155,0.0554583457343198,0.0122786847015324,0.0055110642735036,0.0204538816672206,0.9062980236234232
18.76673753078094,1.019736854354451,12.448408018867925,0.0003452845982142,1.3469554747482355,0.054901123046875,-0.01568603515625,0.0363795235492966,0.4794921875,-0.0075531005859375,0.0175130208333333,0.2508699900763084,0.0779074722865842,0.0012809066545395,0.0182012391913855,2.4214370053025656,0.007881193421781,0.15544493496418,0.0117073958774782,4.139313740389688e-05,0.3505605306082607,1.6700038623116722,0.0024279342032969,0.0249239224940538,plt,sample01.pre,9,0.8221317046408536,0.0712041287343194,0.0201671905606193,0.0053284687889045,0.0465027079563732,0.8567975039597834
22.178871627286565,1.0591232172512344,12.5732421875,0.0003215159018208,-1.1958577258803649,0.0117645263671875,-0.058837890625,0.0361310147754226,0.35400390625,0.0086288452148437,0.0080893208661417,0.0341936401295134,0.0687877386808395,0.000422700212931,0.0263418387326922,2.5534420394110136,0.026072435081005,0.1191879287362098,0.0103376675397157,2.585359350374834e-05,0.3724269599927476,1.7554506583025993,0.0038472276646643,0.0204162448644638,plt,sample01.pre,9,0.6059582413942882,0.0614295318907634,0.0090099609239038,0.0067204045114409,0.0205446017094924,0.9022955009643988
162.90570773247347,0.8863754572102928,12.483108108108109,0.0001766545985772,0.8222668959438686,0.039215087890625,-0.023529052734375,0.0254756223942728,1.2109375,-0.0694580078125,0.1019647696476964,0.9669468058857104,0.1389120668978304,0.0071469141538873,0.3109146480825066,1.853146651273896,0.0148263070732355,0.308485209941864,0.0084668797415656,1.296263218410616e-05,0.7925853598450723,3.0658216994220613,0.0023610380012542,0.0196815114468336,plt,sample01.pre,9,1.7003483607625116,0.1109810128012092,0.1220738457722098,0.0478250204906124,0.1029773894649149,0.6161427314710538
14.33570228045766,0.9964295046815644,12.473366477272728,5.200265467852012e-05,0.8984897947294787,0.023529052734375,-0.007843017578125,0.0368489202799643,0.7861328125,-0.1038818359375,0.0648796695402298,0.9345136604416152,0.1204485134644941,0.0091336814836524,0.3611813021808306,1.6525312445613036,0.0085846111178398,0.2955815196037292,0.0047182474624026,4.4691393783465885e-06,0.0627902592641067,1.8770133559133508,0.0009803692810237,0.0086957216262817,plt,sample01.pre,9,0.6377847054724252,0.0319714862709771,0.0156033154863761,0.0126986814358023,0.0361516920390641,0.9035748247677804
28.031629417820515,1.0285237812340686,12.46722027972028,0.0001786997620488,1.283692560238786,0.04315185546875,-0.0117645263671875,0.0225876309258266,0.271484375,-0.0226287841796875,0.0041744608274647,-0.2782686147522977,0.051648620125297,0.0003117457242079,0.3148546135518436,2.530087847681232,0.0089725768193602,0.094504602253437,0.007817040790211,1.3626315860523724e-05,0.3334843307603431,1.5745972014640737,0.0030375621281564,0.0141411088407039,plt,sample01.pre,9,0.4977463183058511,0.0368880056245504,0.0122400499102389,0.0048683250539261,0.0184620115666447,0.92754160784464
26.02937017369048,0.9969093356628774,12.591240875912408,0.0007333194508272,-0.8853288872744497,0.0313720703125,-0.07843017578125,0.082798648123161,0.814453125,0.0240631103515625,0.0517290900735294,-0.2777966454427715,0.1385808652334839,0.0047992218066664,0.917911756627088,3.863204363847811,0.0399975925683975,0.3473559021949768,0.0153307427455038,4.284976132433205e-05,0.4471512276996224,1.870383257163068,0.0062209838069975,0.0293158832937479,plt,sample01.pre,9,1.401898761435567,0.1358713689212627,0.0516727325138887,0.0362150166214801,0.0680530500380151,0.7081878319053535
163.78243663227,0.8730683095845216,12.465373961218836,1.3775295681423611e-05,0.077828704454986,0.0117645263671875,-0.007843017578125,0.0236139159615029,0.84814453125,-0.080078125,0.0807291666666666,0.2032223515774802,0.1005305768380204,0.0028452330165439,0.3223689996075232,2.699944002069061,0.0119638191536068,0.275312602519989,0.0031983707089833,8.225660874611802e-07,0.3522129120771131,4.014376601178194,0.0,0.0068998229689896,plt,sample01.pre,9,1.1195773712546315,0.0495441278764831,0.0678383351676439,0.0446029939570655,0.0390373722973124,0.798977170701495
18.76673753078094,1.0628634537237087,12.515625,0.0003850146977588,-0.8182617176521781,0.0313720703125,-0.054901123046875,0.0745007694615712,1.115234375,-0.05059814453125,0.1471748737373737,0.3606593393972325,0.1867352294921875,0.0141654171124853,-0.0561254039666229,1.863318289284289,0.0116424774751067,0.4440761804580688,0.0130797207355499,4.0854835374788806e-05,0.7773639880320875,2.8443229673222667,0.0031105144880712,0.0299983974546194,plt,sample01.pre,9,2.161068723988293,0.1693162015241435,0.0840317520520947,0.1659206957742951,0.2024368227737172,0.3782945278757492
184.25524121130377,0.8570851205249068,12.45345744680851,4.356400544709488e-05,0.2986632840956126,0.023529052734375,-0.0117645263671875,0.0386612422721225,1.3349609375,-0.021270751953125,0.1118736673773987,0.8761357386287203,0.1260376463545129,0.0072415017369967,0.6605775678991975,2.448605594862061,0.01328747253865,0.3460561037063598,0.0047103313689536,3.350933870749433e-06,0.2985626165405051,2.379632441222095,0.0013394387206062,0.0102770943194627,plt,sample01.pre,9,1.2762270534489155,0.0597334869957874,0.0808712266088277,0.0362374888791407,0.067095209168893,0.7560625883473509
34.8322022351616,0.9915160819061508,12.531459731543624,0.0002480584221917,-1.0988483533711304,0.0196075439453125,-0.04705810546875,0.0260935006384566,0.448486328125,-0.052398681640625,0.0189110008445945,0.1368381840180962,0.0692633558439728,0.0010080045542201,0.79186412513575,4.357282663475133,0.0090479953214526,0.1832149177789688,0.0091438405465759,1.838973824035477e-05,0.4807369556268532,1.9475834848831093,0.0017537344247102,0.0178721994161605,plt,sample01.pre,9,0.5938373718493272,0.0422912507556004,0.0126005524545067,0.0088849115238038,0.0260699116863955,0.9101533735796932
580.5367039193598,0.9093877927682223,12.368546845124282,0.0007747084330143,0.6344710819011069,0.0980224609375,-0.062744140625,0.1035118878227557,4.703125,-0.482666015625,2.277511961722488,0.209468270670673,0.3456297486051775,0.0487489946721273,0.5945924792026925,2.34126215436127,0.0140366619452834,0.992107093334198,0.014998611938885,8.321689646780206e-05,0.9268875507098676,3.171963581188324,0.0009803692810237,0.0466917566955089,wbc,sample01.pre,9,0.4187707730084889,0.0015926506681178,0.0208862622012399,0.9344554125818038,0.0430113954434137,5.42791054246843e-05
26.02937017369048,1.0051950437014807,12.48729674796748,6.997780721695697e-05,0.8950013123266285,0.023529052734375,-0.0117645263671875,0.0439108290437898,0.9013671875,-0.007659912109375,0.0503009733606557,0.9632188234748092,0.1363861270067168,0.0044356863029667,0.1541673862956518,2.474317889807557,0.0035277048591524,0.2968984544277191,0.0053734953810529,5.595928027493055e-06,0.5108006212775894,2.3643096324453787,0.0009803692810237,0.0112645998597145,plt,sample01.pre,9,0.6572362513605576,0.0335164089947146,0.0158856150499392,0.0165191083453201,0.0335255890352475,0.9005532785747787
65.05565390247357,0.9282215306076672,11.945779914529917,0.0009315065048283,-0.2951895135178437,0.10980224609375,-0.0274505615234375,0.1816557252213426,4.19140625,-0.23486328125,1.4334763948497855,0.1909290235314995,0.5338917593670707,0.0837544862804494,-0.040955767244037,2.1286881279576453,0.0227696243673563,1.1285749673843384,0.0210253947820418,4.1488230292377554e-05,0.2596478605326154,2.6503164698137884,0.0067377579398453,0.0392341837286949,wbc,sample01.pre,9,0.7997735213918042,0.0049660709317941,0.0654486597605023,0.8469125717180495,0.0822299495897442,0.00044274799991
87.74397610666894,0.916770575979966,12.4643536121673,0.0002008103232347,1.2905547741059449,0.04705810546875,-0.01568603515625,0.0252833396683663,0.51904296875,0.0390625,0.0108018249045801,0.0297820733453194,0.0727119445800781,0.0009588055483257,0.5666222543334557,2.9240487962745685,0.0144132599234581,0.1534716337919235,0.008371290598532,2.01909632230078e-05,0.5609805295182594,2.1587910230058154,0.0009803692810237,0.0195339862257242,plt,sample01.pre,9,0.9167784846255184,0.0587331291909157,0.0513442741769146,0.0088795618345342,0.0400722412797328,0.8409707935179022
269.369030618583,0.9370272985345782,12.46941272430669,2.3536432802287583e-05,-0.5651064122448426,0.0117645263671875,-0.007843017578125,0.0167846823852461,0.470947265625,-0.07958984375,0.0180376838235294,-0.1348933948750777,0.047957919744644,0.0004182213466931,0.2928384381072341,2.0984549615844927,0.0135663310065865,0.101294569671154,0.0030328377619458,1.237368278868886e-06,1.0745082559138384,3.480230535117545,0.0009802272543311,0.0072264182381331,plt,sample01.pre,9,0.9376523890967876,0.0676956417425975,0.0341638145217086,0.0329567792055264,0.0253688534984039,0.8398149110317633
34.8322022351616,0.9958509236565136,12.384259259259258,0.0002411078222049,0.5864301252934255,0.04705810546875,-0.0117645263671875,0.0031027654471482,0.1959228515625,-0.388427734375,0.0188033773291925,-1.0494962753032515,0.0790008262351707,0.0015270049157349,0.7744551871873541,2.6916469800893568,0.0133258616551756,0.1778585463762283,0.0079464882980158,1.0909770054291496e-05,0.7427770409807206,3.192613844408582,0.0020250431261956,0.0174762494862079,plt,sample01.pre,9,1.368729188158984,0.0818326966168422,0.0777991892296892,0.0516007947262402,0.0571793612175367,0.7315879582096915
30.033888661950552,0.995850926076044,12.565104166666668,0.0004878544307255,-1.0558222684216227,0.0196075439453125,-0.062744140625,0.0389337283102287,0.53125,-0.0092926025390625,0.0154201267482517,0.2033242685173259,0.0854563977983262,0.0011972426534532,0.0402166639265193,2.183604595248835,0.0125636141747236,0.1551653146743774,0.0124800933731926,3.428765005998678e-05,0.2851840876799865,1.6330024486870935,0.0046330168843269,0.024026645347476,plt,sample01.pre,9,0.9214322099324492,0.1089551125770776,0.0173534293018627,0.0098706106169946,0.0376464814222192,0.8261743660818455
32.03614790608059,1.0221659007784216,12.53858024691358,0.0001673728042507,-0.7902853456166158,0.01568603515625,-0.0313720703125,0.0251948002323152,0.30810546875,-0.049774169921875,0.0084736510093167,-0.0706904743675819,0.0629122110060703,0.0005115671372561,-0.1942610826971428,2.468536673853505,0.0114412484690546,0.116181768476963,0.0072215427587061,8.308066934439706e-06,0.3998133445935655,1.946292721990816,0.002264063572511,0.0138088725507259,plt,sample01.pre,9,0.5858801232624135,0.0498335594046987,0.0118972360232517,0.0082543568819552,0.0200731147932424,0.9099417328968522
18.76673753078094,1.0583805733435514,12.553094660194176,0.0002424950693167,-1.491603041220561,0.01568603515625,-0.054901123046875,0.0310700795718317,0.438232421875,-0.02252197265625,0.0141984528186274,0.5217505758386548,0.080132160371947,0.0007433171073595,-0.3878093564022913,2.0718376901402964,0.0206102691590785,0.1276731044054031,0.0096154398131139,3.108360996360288e-05,0.3605871178409301,1.6786356214707097,0.0015807959716767,0.0206048861145973,plt,sample01.pre,9,0.6735752856642724,0.0663647590146449,0.0098714560398737,0.0058919309724514,0.0300707010111207,0.8878011529619093
39.98594644342528,0.930578537538632,12.432065217391305,0.0003698348999023,1.0735248719132928,0.058837890625,-0.0196075439453125,0.0325133493802245,0.8486328125,-0.11602783203125,0.066259765625,0.5901466926570491,0.1236558049361898,0.0031736634671688,-0.1222693955877806,1.9164467086726973,0.0205061119049787,0.22817924618721,0.0101550143697987,2.631305833347142e-05,0.4259100460445441,1.8391424910184528,0.0028187402058392,0.0212394874542951,plt,sample01.pre,9,1.2326933657727572,0.1045485698728086,0.0570334807296686,0.0108643524150292,0.0739911399587092,0.7535624570237842
30.033888661950552,0.9740277646016244,12.499999999999998,7.730371811810662e-05,-1.175943289135896,0.01568603515625,-0.0313720703125,0.0388986212513376,0.98291015625,-0.0877685546875,0.0683019301470588,1.0513407049022592,0.1350019413189296,0.0074596738114076,0.1979206983474442,1.7103664159157417,0.0133696999400854,0.2963662147521972,0.0057155637845505,1.0309223880005234e-05,1.024747024137565,3.071906036739424,0.0015807959716767,0.0150771616026759,plt,sample01.pre,9,1.3066507294509335,0.1029017250996023,0.0363746997960121,0.0517771312137857,0.0650587364662807,0.7438877074243192
2.985617334442422,1.1040227817874584,12.489149305555555,9.216581072126116e-06,-0.432088349492705,0.0039215087890625,-0.007843017578125,-0.0072508223025583,0.041015625,-0.06494140625,0.0006099155970982,0.2623497766297795,0.0181446390019522,3.415615563946111e-05,0.0253669008561138,1.9021806706814128,0.00750830816105,0.0285893138498067,0.0024199071857664,1.0103302234451151e-06,-0.5800168820163153,2.7706208010154487,0.0,0.0037885089404881,plt,sample01.pre,10,0.1461733612500785,0.0080420588150575,0.001474068596304,0.0008173263571557,0.0060423170544605,0.983624229177022
169.3863929782671,0.5765687865174262,12.5,7.586371629757989e-06,0.3652927280049436,0.007843017578125,-0.0039215087890625,-2.806036641467394e-05,0.073974609375,-0.048614501953125,0.0004749728324718,0.4521416593976536,0.0135151393404614,1.1599739957460783e-05,0.3744195288204052,3.0030959096152414,0.0051589184440672,0.0255248360335826,0.002522841821449,2.8018960558557253e-07,-0.2643847528450061,3.125414481906341,0.0009803692810237,0.0041050841100513,plt,sample01.pre,10,0.879929983505823,0.0432623515124678,0.1207233919449769,0.003133795503075,0.0087228905136119,0.824157570525868
149.2808667221211,0.5640960514796859,12.43125,8.70179938504016e-05,0.3466055398880339,0.0274505615234375,-0.01568603515625,0.0258372071673751,1.068359375,-0.2734375,0.1020331325301204,-0.1839982660707559,0.1531387023925781,0.0042778162592386,0.3821581584055724,2.427115486845873,0.041124377399683,0.3268013000488281,0.0062493643760681,5.305397799275965e-06,0.9132550179191212,4.379485602946907,0.0017537344247102,0.0153884543105959,agg,sample01.pre,10,1.1586438629082303,0.0740696114636008,0.7886916687629453,0.0475408849092224,0.0420579705901669,0.0476398642740647
28.031629417820515,0.8831397764459782,12.5,7.451098898182744e-06,0.2559362759834271,0.007843017578125,-0.0039215087890625,-0.0010161847905587,0.046051025390625,-0.06304931640625,0.0004946501358695,-0.4731677528496122,0.0131316852980646,2.4774672625505407e-05,0.9860372348755448,3.9294298339221134,0.0026301806792616,0.0271266009658575,0.0023391336716454,2.782584962678021e-07,-0.2422796215090342,2.309846301689712,0.0009803692810237,0.003507477696985,plt,sample01.pre,10,0.1741668061896624,0.0080963410523718,0.0062350588378884,0.0014244252539006,0.0038349763068925,0.9804091985489464
